"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-02-04","112 ","0","1","00","0","674","9","9","32","6","1","731",
"2024-02-04","112 ","0","2","00","0","5455","131","109","166","95","181","6137",
"2024-02-04","112 ","1","1","00","0","717","10","22","36","1","87","873",
"2024-02-04","112 ","1","2","00","0","5945","120","102","169","102","231","6669",
"2024-02-04","113 ","0","1","00","0","756","11","32","44","9","17","869",
"2024-02-04","113 ","0","2","00","0","9183","93","74","158","252","409","10169",
"2024-02-04","113 ","1","1","00","0","1107","11","32","54","21","133","1358",
"2024-02-04","113 ","1","2","00","0","9817","96","76","205","308","400","10902",
"2024-02-04","114 ","0","1","00","0","528","8","29","28","2","1","596",
"2024-02-04","114 ","0","2","00","0","4600","31","64","134","49","192","5070",
"2024-02-04","114 ","1","1","00","0","472","8","42","25","2","56","605",
"2024-02-04","114 ","1","2","00","0","3993","20","64","152","37","160","4426",
"2024-02-04","115 ","0","1","00","0","2353","7","23","8","0","8","2399",
"2024-02-04","115 ","0","2","00","0","19455","142","600","68","60","834","21159",
"2024-02-04","115 ","1","1","00","0","2216","10","20","10","1","262","2519",
"2024-02-04","115 ","1","2","00","0","17590","108","599","86","57","800","19240",
"2024-02-04","116 ","0","1","00","0","708","7","16","12","6","7","756",
"2024-02-04","116 ","0","2","00","0","6168","46","46","84","87","299","6730",
"2024-02-04","116 ","1","1","00","0","689","7","26","52","13","115","902",
"2024-02-04","116 ","1","2","00","0","5811","42","49","173","170","258","6503",
"2024-02-04","117 ","0","1","00","0","82","0","0","2","0","0","84",
"2024-02-04","117 ","0","2","00","0","593","5","1","4","9","27","639",
"2024-02-04","117 ","1","1","00","0","102","0","0","1","0","11","114",
"2024-02-04","117 ","1","2","00","0","584","3","8","5","3","28","631",
"2024-02-04","118 ","0","1","00","0","109","1","3","5","2","0","120",
"2024-02-04","118 ","0","2","00","0","1285","8","16","14","21","45","1389",
"2024-02-04","118 ","1","1","00","0","149","1","3","8","1","15","177",
"2024-02-04","118 ","1","2","00","0","1263","9","12","12","15","31","1342",
"2024-02-04","119 ","0","1","00","0","938","7","9","6","0","6","966",
"2024-02-04","119 ","0","2","00","0","8222","46","53","22","19","339","8701",
"2024-02-04","119 ","1","1","00","0","792","7","7","3","0","105","914",
"2024-02-04","119 ","1","2","00","0","7533","42","57","18","15","306","7971",
"2024-02-04","120 ","0","1","00","0","166","1","7","3","2","3","182",
"2024-02-04","120 ","0","2","00","0","1653","11","41","18","31","48","1802",
"2024-02-04","120 ","1","1","00","0","162","2","10","8","6","18","206",
"2024-02-04","120 ","1","2","00","0","1416","12","47","34","51","53","1613",
"2024-02-04","121 ","0","1","00","0","83","0","4","3","1","1","92",
"2024-02-04","121 ","0","2","00","0","651","4","3","14","6","24","702",
"2024-02-04","121 ","1","1","00","0","93","1","4","1","0","14","113",
"2024-02-04","121 ","1","2","00","0","548","3","3","3","4","19","580",
"2024-02-04","122 ","0","1","00","0","398","6","3","12","0","1","420",
"2024-02-04","122 ","0","2","00","0","3273","26","33","36","29","124","3521",
"2024-02-04","122 ","1","1","00","0","307","4","6","6","1","44","368",
"2024-02-04","122 ","1","2","00","0","2952","18","32","17","25","123","3167",
"2024-02-04","123 ","0","1","00","0","1115","4","15","17","3","9","1163",
"2024-02-04","123 ","0","2","00","0","9041","51","238","59","35","326","9750",
"2024-02-04","123 ","1","1","00","0","1047","4","24","6","1","130","1212",
"2024-02-04","123 ","1","2","00","0","9611","48","227","31","26","334","10277",
"2024-02-04","124 ","0","1","00","0","117","0","7","7","2","0","133",
"2024-02-04","124 ","0","2","00","0","1283","9","26","27","18","26","1389",
"2024-02-04","124 ","1","1","00","0","140","1","13","14","1","17","186",
"2024-02-04","124 ","1","2","00","0","1278","6","27","29","17","32","1389",
"2024-02-04","125 ","0","1","00","0","653","3","21","44","6","3","730",
"2024-02-04","125 ","0","2","00","0","5509","49","111","85","125","305","6184",
"2024-02-04","125 ","1","1","00","0","730","4","22","26","4","90","876",
"2024-02-04","125 ","1","2","00","0","6901","62","109","66","112","354","7604",
"2024-02-04","126 ","0","1","00","0","774","5","34","38","3","5","859",
"2024-02-04","126 ","0","2","00","0","7490","123","76","102","103","305","8199",
"2024-02-04","126 ","1","1","00","0","786","5","32","19","2","79","923",
"2024-02-04","126 ","1","2","00","0","7659","123","68","88","70","308","8316",
"2024-02-04","127 ","0","1","00","0","2548","16","85","51","8","22","2730",
"2024-02-04","127 ","0","2","00","0","24082","211","573","216","173","905","26160",
"2024-02-04","127 ","1","1","00","0","2015","11","37","22","8","194","2287",
"2024-02-04","127 ","1","2","00","0","18813","160","429","170","84","700","20356",
"2024-02-04","128 ","0","1","00","0","218","3","16","14","3","1","255",
"2024-02-04","128 ","0","2","00","0","2957","59","49","80","109","135","3389",
"2024-02-04","128 ","1","1","00","0","317","1","36","21","8","51","434",
"2024-02-04","128 ","1","2","00","0","4115","52","53","70","121","167","4578",
"2024-02-04","129 ","0","1","00","0","2206","14","54","20","3","29","2326",
"2024-02-04","129 ","0","2","00","0","20894","171","292","76","55","686","22174",
"2024-02-04","129 ","1","1","00","0","2287","16","47","20","6","281","2657",
"2024-02-04","129 ","1","2","00","0","21670","192","295","116","58","719","23050",
"2024-02-04","130 ","0","1","00","0","341","3","15","14","5","5","383",
"2024-02-04","130 ","0","2","00","0","3567","42","55","34","48","125","3871",
"2024-02-04","130 ","1","1","00","0","319","2","22","14","4","47","408",
"2024-02-04","130 ","1","2","00","0","3832","44","63","28","31","136","4134",
"2024-02-04","131 ","0","1","00","0","844","11","44","49","12","10","970",
"2024-02-04","131 ","0","2","00","0","8553","241","176","155","129","362","9616",
"2024-02-04","131 ","1","1","00","0","986","8","68","40","7","124","1233",
"2024-02-04","131 ","1","2","00","0","8312","231","167","112","129","366","9317",
"2024-02-04","132 ","0","1","00","0","488","0","29","20","6","5","548",
"2024-02-04","132 ","0","2","00","0","4214","34","52","31","60","142","4533",
"2024-02-04","132 ","1","1","00","0","481","0","21","10","13","47","572",
"2024-02-04","132 ","1","2","00","0","4014","30","46","36","106","146","4378",
"2024-02-04","133 ","0","1","00","0","286","6","6","4","2","3","307",
"2024-02-04","133 ","0","2","00","0","3037","19","56","20","59","93","3284",
"2024-02-04","133 ","1","1","00","0","362","7","3","5","6","32","415",
"2024-02-04","133 ","1","2","00","0","3446","24","59","22","37","84","3672",
"2024-02-04","134 ","0","1","00","0","91","2","6","4","0","0","103",
"2024-02-04","134 ","0","2","00","0","1131","9","15","18","11","53","1237",
"2024-02-04","134 ","1","1","00","0","120","2","6","3","0","14","145",
"2024-02-04","134 ","1","2","00","0","1101","5","15","13","5","39","1178",
"2024-02-04","135 ","0","1","00","0","1288","20","20","40","18","30","1416",
"2024-02-04","135 ","0","2","00","0","15755","82","473","91","271","475","17147",
"2024-02-04","135 ","1","1","00","0","1515","14","32","28","5","171","1765",
"2024-02-04","135 ","1","2","00","0","12477","71","455","87","217","379","13686",
"2024-02-04","136 ","0","1","00","0","308","4","21","14","3","4","354",
"2024-02-04","136 ","0","2","00","0","4448","54","46","82","37","146","4813",
"2024-02-04","136 ","1","1","00","0","335","3","25","15","4","49","431",
"2024-02-04","136 ","1","2","00","0","3737","44","47","69","32","143","4072",
"2024-02-04","137 ","0","1","00","0","449","24","20","11","9","43","556",
"2024-02-04","137 ","0","2","00","0","3910","109","77","34","86","160","4376",
"2024-02-04","137 ","1","1","00","0","558","5","19","14","5","75","676",
"2024-02-04","137 ","1","2","00","0","4332","95","82","37","58","193","4797",
"2024-02-04","138 ","0","1","00","0","771","10","40","39","6","4","870",
"2024-02-04","138 ","0","2","00","0","7887","192","140","120","122","327","8788",
"2024-02-04","138 ","1","1","00","0","772","12","30","25","11","104","954",
"2024-02-04","138 ","1","2","00","0","7966","249","156","115","114","326","8926",
"2024-02-04","139 ","0","1","00","0","839","8","15","12","9","28","911",
"2024-02-04","139 ","0","2","00","0","8539","53","158","30","60","388","9228",
"2024-02-04","139 ","1","1","00","0","825","4","14","9","6","97","955",
"2024-02-04","139 ","1","2","00","0","7841","50","160","29","15","359","8454",
"2024-02-04","140 ","0","1","00","0","2365","19","56","26","16","17","2499",
"2024-02-04","140 ","0","2","00","0","24406","203","307","153","224","902","26195",
"2024-02-04","140 ","1","1","00","0","1914","19","23","26","7","204","2193",
"2024-02-04","140 ","1","2","00","0","23067","200","292","166","186","912","24823",
"2024-02-04","142 ","0","1","00","0","514","4","11","5","0","8","542",
"2024-02-04","142 ","0","2","00","0","5939","23","71","15","36","227","6311",
"2024-02-04","142 ","1","1","00","0","550","2","12","14","2","69","649",
"2024-02-04","142 ","1","2","00","0","5326","29","67","27","47","220","5716",
"2024-02-04","143 ","0","1","00","0","96","2","2","3","0","3","106",
"2024-02-04","143 ","0","2","00","0","916","11","12","4","23","68","1034",
"2024-02-04","143 ","1","1","00","0","106","1","6","2","0","10","125",
"2024-02-04","143 ","1","2","00","0","1014","9","12","7","21","54","1117",
"2024-02-04","144 ","0","1","00","0","354","8","7","5","0","3","377",
"2024-02-04","144 ","0","2","00","0","3095","27","34","26","35","148","3365",
"2024-02-04","144 ","1","1","00","0","339","3","15","8","2","57","424",
"2024-02-04","144 ","1","2","00","0","3196","30","33","15","32","151","3457",
"2024-02-04","145 ","0","1","00","0","1015","8","17","14","2","11","1067",
"2024-02-04","145 ","0","2","00","0","9526","44","303","41","35","338","10287",
"2024-02-04","145 ","1","1","00","0","1174","9","16","6","1","158","1364",
"2024-02-04","145 ","1","2","00","0","12027","55","336","41","40","427","12926",
"2024-02-04","146 ","0","1","00","0","595","5","13","14","6","7","640",
"2024-02-04","146 ","0","2","00","0","6453","55","47","35","59","352","7001",
"2024-02-04","146 ","1","1","00","0","705","6","15","9","2","93","830",
"2024-02-04","146 ","1","2","00","0","6628","61","47","41","41","353","7171",
"2024-02-04","147 ","0","1","00","0","316","6","27","10","0","5","364",
"2024-02-04","147 ","0","2","00","0","2698","70","45","71","46","161","3091",
"2024-02-04","147 ","1","1","00","0","354","5","18","18","1","44","440",
"2024-02-04","147 ","1","2","00","0","3019","115","49","86","38","185","3492",
"2024-02-04","148 ","0","1","00","0","1124","8","31","17","5","5","1190",
"2024-02-04","148 ","0","2","00","0","11620","109","118","84","86","580","12597",
"2024-02-04","148 ","1","1","00","0","994","9","21","23","6","138","1191",
"2024-02-04","148 ","1","2","00","0","11008","91","118","70","44","573","11904",
"2024-02-04","149 ","0","1","00","0","1434","9","24","20","3","21","1511",
"2024-02-04","149 ","0","2","00","0","12417","165","163","73","46","719","13583",
"2024-02-04","149 ","1","1","00","0","1140","5","29","10","2","194","1380",
"2024-02-04","149 ","1","2","00","0","10959","146","165","49","31","643","11993",
"2024-02-04","150 ","0","1","00","0","2068","10","15","19","2","15","2129",
"2024-02-04","150 ","0","2","00","0","20713","167","294","32","57","1042","22305",
"2024-02-04","150 ","1","1","00","0","1958","16","33","14","4","286","2311",
"2024-02-04","150 ","1","2","00","0","21369","171","277","48","105","1051","23021",
"2024-02-04","151 ","0","1","00","0","856","8","15","21","7","1","908",
"2024-02-04","151 ","0","2","00","0","9585","54","215","44","83","383","10364",
"2024-02-04","151 ","1","1","00","0","868","11","8","35","4","131","1057",
"2024-02-04","151 ","1","2","00","0","10357","44","204","42","98","417","11162",
"2024-02-04","152 ","0","1","00","0","1396","11","42","14","2","7","1472",
"2024-02-04","152 ","0","2","00","0","15151","90","337","82","66","486","16212",
"2024-02-04","152 ","1","1","00","0","1755","17","27","40","6","202","2047",
"2024-02-04","152 ","1","2","00","0","17425","116","347","187","101","550","18726",
"2024-02-04","153 ","0","1","00","0","1445","13","35","15","8","10","1526",
"2024-02-04","153 ","0","2","00","0","12609","84","87","46","52","486","13364",
"2024-02-04","153 ","1","1","00","0","1419","14","33","28","8","167","1669",
"2024-02-04","153 ","1","2","00","0","12592","60","83","99","98","491","13423",
"2024-02-04","154 ","0","1","00","0","773","10","31","5","1","4","824",
"2024-02-04","154 ","0","2","00","0","6393","63","46","19","15","239","6775",
"2024-02-04","154 ","1","1","00","0","704","10","34","6","0","78","832",
"2024-02-04","154 ","1","2","00","0","6150","55","41","18","9","204","6477",
"2024-02-04","155 ","0","1","00","0","365","13","34","12","8","2","434",
"2024-02-04","155 ","0","2","00","0","2927","37","70","86","63","109","3292",
"2024-02-04","155 ","1","1","00","0","447","9","16","19","2","51","544",
"2024-02-04","155 ","1","2","00","0","3026","33","68","96","61","105","3389",
"2024-02-04","156 ","0","1","00","0","587","8","9","25","5","3","637",
"2024-02-04","156 ","0","2","00","0","4452","77","139","92","129","116","5005",
"2024-02-04","156 ","1","1","00","0","585","7","12","20","4","55","683",
"2024-02-04","156 ","1","2","00","0","4399","58","122","54","97","116","4846",
"2024-02-04","157 ","0","1","00","0","176","5","14","6","5","1","207",
"2024-02-04","157 ","0","2","00","0","1458","14","26","24","44","42","1608",
"2024-02-04","157 ","1","1","00","0","227","6","9","8","1","27","278",
"2024-02-04","157 ","1","2","00","0","1469","15","28","18","24","35","1589",
"2024-02-04","158 ","0","1","00","0","744","4","23","17","5","0","793",
"2024-02-04","158 ","0","2","00","0","6079","48","453","106","108","152","6946",
"2024-02-04","158 ","1","1","00","0","846","7","25","23","6","74","981",
"2024-02-04","158 ","1","2","00","0","6166","50","476","94","81","153","7020",
"2024-02-04","159 ","0","1","00","0","678","5","27","10","6","1","727",
"2024-02-04","159 ","0","2","00","0","6141","65","140","68","39","132","6585",
"2024-02-04","159 ","1","1","00","0","573","7","14","7","2","47","650",
"2024-02-04","159 ","1","2","00","0","4938","58","91","43","24","108","5262",
"2024-02-04","160 ","0","1","00","0","194","2","12","8","1","2","219",
"2024-02-04","160 ","0","2","00","0","1795","27","37","25","24","40","1948",
"2024-02-04","160 ","1","1","00","0","202","1","10","6","2","14","235",
"2024-02-04","160 ","1","2","00","0","1542","23","38","26","9","27","1665",
"2024-02-04","161 ","0","1","00","0","68","0","1","1","0","0","70",
"2024-02-04","161 ","0","2","00","0","633","6","10","6","1","16","672",
"2024-02-04","161 ","1","1","00","0","62","0","0","1","0","7","70",
"2024-02-04","161 ","1","2","00","0","586","8","9","4","1","15","623",
"2024-02-04","162 ","0","1","00","0","126","2","12","7","2","0","149",
"2024-02-04","162 ","0","2","00","0","1449","21","45","57","31","32","1635",
"2024-02-04","162 ","1","1","00","0","162","3","14","11","4","12","206",
"2024-02-04","162 ","1","2","00","0","1322","12","39","52","27","34","1486",
"2024-02-04","163 ","0","1","00","0","296","6","12","27","5","1","347",
"2024-02-04","163 ","0","2","00","0","3203","31","105","100","66","67","3572",
"2024-02-04","163 ","1","1","00","0","310","3","20","3","3","28","367",
"2024-02-04","163 ","1","2","00","0","2574","29","105","27","36","62","2833",
"2024-02-04","164 ","0","1","00","0","370","2","1","18","2","3","396",
"2024-02-04","164 ","0","2","00","0","4172","13","84","27","16","116","4428",
"2024-02-04","164 ","1","1","00","0","319","6","10","7","2","38","382",
"2024-02-04","164 ","1","2","00","0","2729","16","76","16","14","83","2934",
"2024-02-04","165 ","0","1","00","0","60","0","0","0","1","1","62",
"2024-02-04","165 ","0","2","00","0","1010","8","5","11","1","15","1050",
"2024-02-04","165 ","1","1","00","0","83","1","1","0","0","6","91",
"2024-02-04","165 ","1","2","00","0","976","12","15","9","2","17","1031",
"2024-02-04","166 ","0","1","00","0","181","3","10","5","1","0","200",
"2024-02-04","166 ","0","2","00","0","2188","162","66","35","26","56","2533",
"2024-02-04","166 ","1","1","00","0","210","4","7","10","1","37","269",
"2024-02-04","166 ","1","2","00","0","2631","167","63","32","12","81","2986",
"2024-02-04","167 ","0","1","00","0","1118","11","22","31","11","7","1200",
"2024-02-04","167 ","0","2","00","0","15435","180","539","148","92","349","16743",
"2024-02-04","167 ","1","1","00","0","1388","12","24","43","6","117","1590",
"2024-02-04","167 ","1","2","00","0","13567","147","554","109","50","302","14729",
"2024-02-04","168 ","0","1","00","0","133","2","3","8","1","0","147",
"2024-02-04","168 ","0","2","00","0","2502","11","32","5","3","43","2596",
"2024-02-04","168 ","1","1","00","0","137","2","3","9","0","7","158",
"2024-02-04","168 ","1","2","00","0","1302","8","39","4","2","29","1384",
"2024-02-04","169 ","0","1","00","0","201","1","7","7","2","3","221",
"2024-02-04","169 ","0","2","00","0","1696","13","25","21","4","42","1801",
"2024-02-04","169 ","1","1","00","0","217","1","4","6","0","15","243",
"2024-02-04","169 ","1","2","00","0","1707","10","28","22","7","34","1808",
"2024-02-04","170 ","0","1","00","0","88","2","2","8","0","0","100",
"2024-02-04","170 ","0","2","00","0","813","13","49","31","18","28","952",
"2024-02-04","170 ","1","1","00","0","80","2","3","7","1","14","107",
"2024-02-04","170 ","1","2","00","0","689","9","50","25","13","16","802",
"2024-02-04","171 ","0","1","00","0","365","0","14","5","1","0","385",
"2024-02-04","171 ","0","2","00","0","6403","42","152","62","8","235","6902",
"2024-02-04","171 ","1","1","00","0","465","6","22","3","0","57","553",
"2024-02-04","171 ","1","2","00","0","7674","46","149","65","10","282","8226",
"2024-02-04","172 ","0","1","00","0","778","9","51","18","1","11","868",
"2024-02-04","172 ","0","2","00","0","14003","250","152","145","58","691","15299",
"2024-02-04","172 ","1","1","00","0","973","12","30","22","0","154","1191",
"2024-02-04","172 ","1","2","00","0","13398","198","139","174","48","675","14632",
"2024-02-04","173 ","0","1","00","0","841","25","58","83","9","5","1021",
"2024-02-04","173 ","0","2","00","0","12773","444","223","333","171","496","14440",
"2024-02-04","173 ","1","1","00","0","878","35","82","76","7","124","1202",
"2024-02-04","173 ","1","2","00","0","12585","441","225","271","169","499","14190",
"2024-02-04","174 ","0","1","00","0","561","8","13","3","1","2","588",
"2024-02-04","174 ","0","2","00","0","13903","95","174","37","38","559","14806",
"2024-02-04","174 ","1","1","00","0","1147","10","13","8","1","202","1381",
"2024-02-04","174 ","1","2","00","0","11843","68","163","27","24","486","12611",
"2024-02-04","175 ","0","1","00","0","358","21","34","25","3","1","442",
"2024-02-04","175 ","0","2","00","0","4923","254","180","208","72","202","5839",
"2024-02-04","175 ","1","1","00","0","412","70","86","31","0","46","645",
"2024-02-04","175 ","1","2","00","0","6208","267","181","200","82","249","7187",
"2024-02-04","176 ","0","1","00","0","426","4","26","54","8","2","520",
"2024-02-04","176 ","0","2","00","0","5746","269","281","222","214","252","6984",
"2024-02-04","176 ","1","1","00","0","520","6","44","63","5","81","719",
"2024-02-04","176 ","1","2","00","0","7383","253","291","326","221","361","8835",
"2024-02-04","177 ","0","1","00","0","360","9","17","20","3","1","410",
"2024-02-04","177 ","0","2","00","0","5315","90","307","231","61","180","6184",
"2024-02-04","177 ","1","1","00","0","370","4","36","25","3","41","479",
"2024-02-04","177 ","1","2","00","0","5487","80","309","217","41","154","6288",
"2024-02-04","178 ","0","1","00","0","355","2","0","15","2","0","374",
"2024-02-04","178 ","0","2","00","0","3736","107","192","38","60","160","4293",
"2024-02-04","178 ","1","1","00","0","426","3","18","11","5","56","519",
"2024-02-04","178 ","1","2","00","0","4467","85","175","43","46","153","4969",
"2024-02-04","179 ","0","1","00","0","545","4","6","11","6","2","574",
"2024-02-04","179 ","0","2","00","0","5754","38","116","28","24","255","6215",
"2024-02-04","179 ","1","1","00","0","469","3","8","4","2","72","558",
"2024-02-04","179 ","1","2","00","0","4710","34","115","21","18","232","5130",
"2024-02-04","180 ","0","1","00","0","412","10","23","17","2","2","466",
"2024-02-04","180 ","0","2","00","0","4654","107","99","88","28","219","5195",
"2024-02-04","180 ","1","1","00","0","459","5","19","13","3","82","581",
"2024-02-04","180 ","1","2","00","0","4509","86","101","77","20","201","4994",
"2024-02-04","181 ","0","1","00","0","220","3","10","5","1","3","242",
"2024-02-04","181 ","0","2","00","0","3397","39","70","21","19","96","3642",
"2024-02-04","181 ","1","1","00","0","213","2","18","4","2","31","270",
"2024-02-04","181 ","1","2","00","0","2791","37","60","17","19","77","3001",
"2024-02-04","182 ","0","1","00","0","198","2","3","5","0","0","208",
"2024-02-04","182 ","0","2","00","0","4722","19","79","14","18","122","4974",
"2024-02-04","182 ","1","1","00","0","171","2","8","3","0","21","205",
"2024-02-04","182 ","1","2","00","0","2400","19","82","15","13","62","2591",
"2024-02-04","183 ","0","1","00","0","123","2","2","1","0","2","130",
"2024-02-04","183 ","0","2","00","0","3729","5","31","1","1","97","3864",
"2024-02-04","183 ","1","1","00","0","103","1","1","3","0","6","114",
"2024-02-04","183 ","1","2","00","0","1934","5","23","2","4","37","2005",
"2024-02-04","184 ","0","1","00","0","397","6","9","1","1","2","416",
"2024-02-04","184 ","0","2","00","0","8609","30","176","14","8","185","9022",
"2024-02-04","184 ","1","1","00","0","436","4","5","6","0","52","503",
"2024-02-04","184 ","1","2","00","0","5851","25","170","16","7","183","6252",
"2024-02-04","185 ","0","1","00","0","119","2","3","5","0","0","129",
"2024-02-04","185 ","0","2","00","0","1653","7","61","5","8","50","1784",
"2024-02-04","185 ","1","1","00","0","118","1","3","0","2","18","142",
"2024-02-04","185 ","1","2","00","0","1442","6","61","3","23","47","1582",
"2024-02-04","186 ","0","1","00","0","61","0","3","4","0","0","68",
"2024-02-04","186 ","0","2","00","0","995","3","48","3","4","17","1070",
"2024-02-04","186 ","1","1","00","0","34","0","2","2","0","6","44",
"2024-02-04","186 ","1","2","00","0","527","3","54","6","5","12","607",
"2024-02-04","187 ","0","1","00","0","137","0","0","2","0","1","140",
"2024-02-04","187 ","0","2","00","0","2397","17","114","29","14","76","2647",
"2024-02-04","187 ","1","1","00","0","177","1","7","2","0","18","205",
"2024-02-04","187 ","1","2","00","0","2290","13","80","26","9","59","2477",
"2024-02-04","188 ","0","1","00","0","216","3","12","5","1","1","238",
"2024-02-04","188 ","0","2","00","0","2491","26","63","56","27","76","2739",
"2024-02-04","188 ","1","1","00","0","268","4","9","8","3","33","325",
"2024-02-04","188 ","1","2","00","0","2477","18","50","61","31","76","2713",
"2024-02-04","189 ","0","1","00","0","992","12","26","17","3","1","1051",
"2024-02-04","189 ","0","2","00","0","10549","100","387","57","87","349","11529",
"2024-02-04","189 ","1","1","00","0","798","12","14","13","3","134","974",
"2024-02-04","189 ","1","2","00","0","8421","74","367","54","41","287","9244",
"2024-02-04","190 ","0","1","00","0","3152","46","164","157","16","14","3549",
"2024-02-04","190 ","0","2","00","0","52078","831","1422","717","454","1951","57453",
"2024-02-04","190 ","1","1","00","0","3722","56","82","109","18","382","4369",
"2024-02-04","190 ","1","2","00","0","52850","635","1351","684","423","1845","57788",
"2024-02-04","191 ","0","1","00","0","640","13","19","8","0","8","688",
"2024-02-04","191 ","0","2","00","0","8248","125","203","61","54","433","9124",
"2024-02-04","191 ","1","1","00","0","562","13","18","15","1","60","669",
"2024-02-04","191 ","1","2","00","0","10193","204","241","80","79","530","11327",
"2024-02-04","192 ","0","1","00","0","661","14","55","46","6","3","785",
"2024-02-04","192 ","0","2","00","0","10138","271","165","294","160","415","11443",
"2024-02-04","192 ","1","1","00","0","779","11","54","57","8","91","1000",
"2024-02-04","192 ","1","2","00","0","10922","283","162","315","206","450","12338",
"2024-02-04","193 ","0","1","00","0","420","7","42","57","7","3","536",
"2024-02-04","193 ","0","2","00","0","6083","128","165","278","97","178","6929",
"2024-02-04","193 ","1","1","00","0","591","9","63","46","3","70","782",
"2024-02-04","193 ","1","2","00","0","7153","125","158","211","113","196","7956",
"2024-02-04","194 ","0","1","00","0","441","10","41","48","1","0","541",
"2024-02-04","194 ","0","2","00","0","5620","170","173","262","66","234","6525",
"2024-02-04","194 ","1","1","00","0","436","25","81","41","1","50","634",
"2024-02-04","194 ","1","2","00","0","6600","228","192","271","78","260","7629",
"2024-02-04","195 ","0","1","00","0","232","2","77","16","5","1","333",
"2024-02-04","195 ","0","2","00","0","2251","132","203","213","96","95","2990",
"2024-02-04","195 ","1","1","00","0","303","3","48","29","5","53","441",
"2024-02-04","195 ","1","2","00","0","2870","104","192","202","88","131","3587",
"2024-02-04","196 ","0","1","00","0","224","3","15","23","10","1","276",
"2024-02-04","196 ","0","2","00","0","3508","107","105","120","162","139","4141",
"2024-02-04","196 ","1","1","00","0","366","1","20","17","7","67","478",
"2024-02-04","196 ","1","2","00","0","3715","97","94","90","181","169","4346",
"2024-02-04","197 ","0","1","00","0","487","4","31","22","3","5","552",
"2024-02-04","197 ","0","2","00","0","4479","45","84","92","98","157","4955",
"2024-02-04","197 ","1","1","00","0","531","3","24","32","7","61","658",
"2024-02-04","197 ","1","2","00","0","4545","51","85","160","140","161","5142",
"2024-02-04","198 ","0","1","00","0","1029","5","17","14","2","6","1073",
"2024-02-04","198 ","0","2","00","0","8393","172","169","117","92","337","9280",
"2024-02-04","198 ","1","1","00","0","988","10","20","18","3","134","1173",
"2024-02-04","198 ","1","2","00","0","8112","180","169","90","98","274","8923",
"2024-02-04","199 ","0","1","00","0","650","3","17","17","2","3","692",
"2024-02-04","199 ","0","2","00","0","6143","57","119","60","99","221","6699",
"2024-02-04","199 ","1","1","00","0","680","4","20","18","6","63","791",
"2024-02-04","199 ","1","2","00","0","6837","50","88","59","91","232","7357",
"2024-02-04","200 ","0","1","00","0","238","5","5","10","0","1","259",
"2024-02-04","200 ","0","2","00","0","2899","15","72","30","29","103","3148",
"2024-02-04","200 ","1","1","00","0","246","4","5","8","1","42","306",
"2024-02-04","200 ","1","2","00","0","2487","5","58","30","34","86","2700",
"2024-02-04","201 ","0","1","00","0","531","11","33","8","1","3","587",
"2024-02-04","201 ","0","2","00","0","5936","74","98","50","30","234","6422",
"2024-02-04","201 ","1","1","00","0","546","9","21","3","3","78","660",
"2024-02-04","201 ","1","2","00","0","6269","67","153","60","23","257","6829",
"2024-02-04","202 ","0","1","00","0","100","0","4","7","0","6","117",
"2024-02-04","202 ","0","2","00","0","1606","18","12","18","24","49","1727",
"2024-02-04","202 ","1","1","00","0","158","1","11","3","1","12","186",
"2024-02-04","202 ","1","2","00","0","1724","20","6","12","25","66","1853",
"2024-02-04","203 ","0","1","00","0","536","9","13","12","4","7","581",
"2024-02-04","203 ","0","2","00","0","7323","47","49","42","45","242","7748",
"2024-02-04","203 ","1","1","00","0","674","9","24","8","5","84","804",
"2024-02-04","203 ","1","2","00","0","7852","46","54","35","51","244","8282",
"2024-02-04","204 ","0","1","00","0","361","1","1","6","0","2","371",
"2024-02-04","204 ","0","2","00","0","2542","21","42","23","24","104","2756",
"2024-02-04","204 ","1","1","00","0","362","5","12","9","2","35","425",
"2024-02-04","204 ","1","2","00","0","2731","22","39","28","31","117","2968",
"2024-02-04","205 ","0","1","00","0","181","1","15","0","1","2","200",
"2024-02-04","205 ","0","2","00","0","2874","15","28","21","11","72","3021",
"2024-02-04","205 ","1","1","00","0","245","3","17","4","0","23","292",
"2024-02-04","205 ","1","2","00","0","3028","22","34","24","8","85","3201",
"2024-02-04","206 ","0","1","00","0","199","2","7","9","1","0","218",
"2024-02-04","206 ","0","2","00","0","2552","15","26","17","6","81","2697",
"2024-02-04","206 ","1","1","00","0","215","2","16","2","0","28","263",
"2024-02-04","206 ","1","2","00","0","2344","11","22","15","2","65","2459",
"2024-02-04","207 ","0","1","00","0","450","6","8","8","2","3","477",
"2024-02-04","207 ","0","2","00","0","4357","30","43","28","36","116","4610",
"2024-02-04","207 ","1","1","00","0","475","4","7","9","2","47","544",
"2024-02-04","207 ","1","2","00","0","4057","31","46","28","24","122","4308",
"2024-02-04","208 ","0","1","00","0","328","7","10","9","3","2","359",
"2024-02-04","208 ","0","2","00","0","3591","36","133","44","39","110","3953",
"2024-02-04","208 ","1","1","00","0","413","8","15","8","1","26","471",
"2024-02-04","208 ","1","2","00","0","3962","35","135","42","39","102","4315",
