"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-10-24","573 ","1","1","00","0","654","23","140","103","35","56","1011",
"2023-10-24","573 ","1","2","00","0","5041","190","215","252","524","141","6363",
"2023-10-24","574 ","0","1","00","0","104","7","14","19","9","0","153",
"2023-10-24","574 ","0","2","00","0","1065","34","35","31","108","33","1306",
"2023-10-24","574 ","1","1","00","0","118","5","21","14","11","12","181",
"2023-10-24","574 ","1","2","00","0","1089","35","37","32","93","31","1317",
"2023-10-24","575 ","0","1","00","0","131","4","28","28","5","0","196",
"2023-10-24","575 ","0","2","00","0","1176","47","31","51","99","43","1447",
"2023-10-24","575 ","1","1","00","0","153","4","23","22","3","11","216",
"2023-10-24","575 ","1","2","00","0","1050","46","26","40","39","36","1237",
"2023-10-24","576 ","0","1","00","0","89","6","14","6","2","2","119",
"2023-10-24","576 ","0","2","00","0","889","22","44","31","44","29","1059",
"2023-10-24","576 ","1","1","00","0","95","2","12","9","3","15","136",
"2023-10-24","576 ","1","2","00","0","898","25","46","25","46","32","1072",
"2023-10-24","577 ","0","1","00","0","325","11","42","21","13","1","413",
"2023-10-24","577 ","0","2","00","0","3166","109","168","61","190","125","3819",
"2023-10-24","577 ","1","1","00","0","370","16","32","26","12","36","492",
"2023-10-24","577 ","1","2","00","0","3114","118","176","69","183","105","3765",
"2023-10-24","578 ","0","1","00","0","439","10","39","45","16","3","552",
"2023-10-24","578 ","0","2","00","0","4605","183","140","121","212","160","5421",
"2023-10-24","578 ","1","1","00","0","520","21","38","52","20","45","696",
"2023-10-24","578 ","1","2","00","0","4736","200","179","104","245","143","5607",
"2023-10-24","579 ","0","1","00","0","804","21","67","43","16","7","958",
"2023-10-24","579 ","0","2","00","0","9131","173","187","130","318","420","10359",
"2023-10-24","579 ","1","1","00","0","665","28","47","35","12","101","888",
"2023-10-24","579 ","1","2","00","0","7715","163","141","106","232","362","8719",
"2023-10-24","580 ","0","1","00","0","533","22","48","35","4","3","645",
"2023-10-24","580 ","0","2","00","0","4586","130","136","60","157","186","5255",
"2023-10-24","580 ","1","1","00","0","618","21","38","27","8","88","800",
"2023-10-24","580 ","1","2","00","0","4469","139","139","56","215","193","5211",
"2023-10-24","581 ","0","1","00","0","129","9","8","13","11","2","172",
"2023-10-24","581 ","0","2","00","0","1231","33","30","16","412","64","1786",
"2023-10-24","581 ","1","1","00","0","133","8","9","39","9","20","218",
"2023-10-24","581 ","1","2","00","0","1178","35","29","17","352","57","1668",
"2023-10-24","582 ","0","1","00","0","246","11","11","6","4","3","281",
"2023-10-24","582 ","0","2","00","0","2104","41","82","13","50","103","2393",
"2023-10-24","582 ","1","1","00","0","251","17","10","5","3","48","334",
"2023-10-24","582 ","1","2","00","0","2169","59","152","14","66","119","2579",
"2023-10-24","583 ","0","1","00","0","528","33","47","31","25","15","679",
"2023-10-24","583 ","0","2","00","0","5158","129","246","65","602","268","6468",
"2023-10-24","583 ","1","1","00","0","558","29","45","72","14","106","824",
"2023-10-24","583 ","1","2","00","0","4837","130","208","74","557","273","6079",
"2023-10-24","584 ","0","1","00","0","297","15","44","16","9","3","384",
"2023-10-24","584 ","0","2","00","0","1969","59","48","38","134","97","2345",
"2023-10-24","584 ","1","1","00","0","325","18","26","32","8","53","462",
"2023-10-24","584 ","1","2","00","0","2532","93","64","53","178","124","3044",
"2023-10-24","585 ","0","1","00","0","279","23","18","7","1","1","329",
"2023-10-24","585 ","0","2","00","0","2073","53","48","15","37","78","2304",
"2023-10-24","585 ","1","1","00","0","305","20","20","14","1","24","384",
"2023-10-24","585 ","1","2","00","0","2201","72","70","24","48","72","2487",
"2023-10-24","586 ","0","1","00","0","75","5","16","17","2","0","115",
"2023-10-24","586 ","0","2","00","0","949","40","29","26","43","18","1105",
"2023-10-24","586 ","1","1","00","0","103","3","12","8","4","4","134",
"2023-10-24","586 ","1","2","00","0","842","44","30","26","37","20","999",
"2023-10-24","587 ","0","1","00","0","246","12","50","41","29","0","378",
"2023-10-24","587 ","0","2","00","0","2563","66","119","104","339","71","3262",
"2023-10-24","587 ","1","1","00","0","319","8","52","42","34","38","493",
"2023-10-24","587 ","1","2","00","0","2692","61","117","118","495","67","3550",
"2023-10-24","588 ","0","1","00","0","128","5","27","31","63","0","254",
"2023-10-24","588 ","0","2","00","0","1049","41","64","35","139","31","1359",
"2023-10-24","588 ","1","1","00","0","132","6","8","18","11","11","186",
"2023-10-24","588 ","1","2","00","0","1221","38","57","20","57","36","1429",
"2023-10-24","589 ","0","1","00","0","426","19","49","69","24","1","588",
"2023-10-24","589 ","0","2","00","0","3135","85","145","81","626","80","4152",
"2023-10-24","589 ","1","1","00","0","376","15","59","38","31","32","551",
"2023-10-24","589 ","1","2","00","0","2915","86","136","94","560","66","3857",
"2023-10-24","590 ","0","1","00","0","291","10","22","10","6","4","343",
"2023-10-24","590 ","0","2","00","0","3164","71","96","38","105","85","3559",
"2023-10-24","590 ","1","1","00","0","459","15","27","24","9","51","585",
"2023-10-24","590 ","1","2","00","0","2949","76","98","41","108","90","3362",
"2023-10-24","591 ","0","1","00","0","102","3","23","69","20","0","217",
"2023-10-24","591 ","0","2","00","0","1104","49","57","96","418","29","1753",
"2023-10-24","591 ","1","1","00","0","148","9","32","48","21","10","268",
"2023-10-24","591 ","1","2","00","0","1212","39","62","79","396","34","1822",
"2023-10-24","592 ","0","1","00","0","135","4","20","12","4","0","175",
"2023-10-24","592 ","0","2","00","0","1108","48","85","43","82","28","1394",
"2023-10-24","592 ","1","1","00","0","121","5","23","22","2","8","181",
"2023-10-24","592 ","1","2","00","0","1028","46","91","31","74","25","1295",
"2023-10-24","593 ","0","1","00","0","149","10","29","15","11","1","215",
"2023-10-24","593 ","0","2","00","0","1454","43","72","50","132","54","1805",
"2023-10-24","593 ","1","1","00","0","155","11","28","14","14","12","234",
"2023-10-24","593 ","1","2","00","0","1367","51","63","51","144","36","1712",
"2023-10-24","594 ","0","1","00","0","54","4","11","3","3","0","75",
"2023-10-24","594 ","0","2","00","0","395","19","25","25","40","11","515",
"2023-10-24","594 ","1","1","00","0","63","9","8","2","5","9","96",
"2023-10-24","594 ","1","2","00","0","421","20","19","27","45","21","553",
"2023-10-24","595 ","0","1","00","0","170","11","36","46","11","1","275",
"2023-10-24","595 ","0","2","00","0","2052","96","80","109","263","69","2669",
"2023-10-24","595 ","1","1","00","0","232","12","54","32","13","25","368",
"2023-10-24","595 ","1","2","00","0","1931","74","87","98","190","51","2431",
"2023-10-24","596 ","1","1","00","0","160","18","61","91","25","21","376",
"2023-10-24","596 ","1","2","00","0","822","81","69","191","341","35","1539",
"2023-10-24","597 ","0","1","00","0","177","8","60","67","15","3","330",
"2023-10-24","597 ","0","2","00","0","3270","151","266","294","324","156","4461",
"2023-10-24","597 ","1","1","00","0","241","14","55","66","23","37","436",
"2023-10-24","597 ","1","2","00","0","3257","169","228","250","357","163","4424",
"2023-10-24","598 ","0","1","00","0","241","8","52","31","9","1","342",
"2023-10-24","598 ","0","2","00","0","4585","183","194","153","200","170","5485",
"2023-10-24","598 ","1","1","00","0","308","6","58","45","14","26","457",
"2023-10-24","598 ","1","2","00","0","4768","178","216","139","281","173","5755",
"2023-10-24","599 ","0","2","00","0","1052","26","5","0","0","37","1120",
"2023-10-24","599 ","1","2","00","0","1178","29","4","0","0","36","1247",
"2023-10-24","601 ","0","1","01","0","414","23","83","97","39","5","661",
"2023-10-24","601 ","0","2","01","0","3717","240","198","311","470","145","5081",
"2023-10-24","601 ","1","1","01","0","425","28","100","111","22","58","744",
"2023-10-24","601 ","1","2","01","0","3640","195","201","250","456","154","4896",
"2023-10-24","602 ","0","2","01","0","26077","785","1917","1617","2315","652","33363",
"2023-10-24","602 ","1","2","01","0","26077","785","1917","1617","2315","652","33363",
"2023-10-24","603 ","0","1","01","0","548","22","72","76","21","1","740",
"2023-10-24","603 ","0","2","01","0","5668","153","340","201","376","179","6917",
"2023-10-24","603 ","1","1","01","0","388","19","51","45","18","36","557",
"2023-10-24","603 ","1","2","01","0","4230","141","289","120","286","145","5211",
"2023-10-24","604 ","0","1","01","0","209","24","24","34","9","3","303",
"2023-10-24","604 ","0","2","01","0","1426","76","76","72","204","44","1898",
"2023-10-24","604 ","1","1","01","0","200","24","26","34","15","17","316",
"2023-10-24","604 ","1","2","01","0","1359","70","66","72","223","56","1846",
"2023-10-24","605 ","0","1","01","0","94","18","12","23","6","1","154",
"2023-10-24","605 ","0","2","01","0","553","51","28","48","196","15","891",
"2023-10-24","605 ","1","1","01","0","114","13","18","13","7","13","178",
"2023-10-24","605 ","1","2","01","0","538","42","23","51","187","15","856",
"2023-10-24","606 ","0","1","01","0","386","28","91","58","23","3","589",
"2023-10-24","606 ","0","2","01","0","2299","130","170","232","353","66","3250",
"2023-10-24","606 ","1","1","01","0","352","30","77","50","27","26","562",
"2023-10-24","606 ","1","2","01","0","2148","113","165","194","333","70","3023",
"2023-10-24","607 ","0","1","01","0","400","21","95","91","24","3","634",
"2023-10-24","607 ","0","2","01","0","3148","169","215","309","361","74","4276",
"2023-10-24","607 ","1","1","01","0","352","18","101","48","20","29","568",
"2023-10-24","607 ","1","2","01","0","3071","136","175","227","296","85","3990",
"2023-10-24","608 ","0","2","01","0","14590","451","1141","1022","1954","271","19429",
"2023-10-24","608 ","1","2","01","0","14590","451","1141","1022","1954","271","19429",
"2023-10-24","612 ","0","2","01","0","23937","723","1765","1257","1752","591","30025",
"2023-10-24","612 ","1","2","01","0","23937","723","1765","1257","1752","591","30025",
"2023-10-24","613 ","0","1","01","0","625","72","201","259","68","42","1267",
"2023-10-24","613 ","0","2","01","0","9924","442","647","868","1266","308","13455",
"2023-10-24","613 ","1","1","01","0","1064","39","197","198","75","99","1672",
"2023-10-24","613 ","1","2","01","0","9297","372","435","599","1277","293","12273",
"2023-10-24","618 ","0","2","01","0","14410","421","1160","1075","2094","283","19443",
"2023-10-24","618 ","1","2","01","0","14410","421","1160","1075","2094","283","19443",
"2023-10-24","621 ","0","1","02","0","1597","63","94","92","32","17","1895",
"2023-10-24","621 ","0","2","02","0","12954","380","492","430","408","600","15264",
"2023-10-24","621 ","1","1","02","0","1450","58","122","123","26","209","1988",
"2023-10-24","621 ","1","2","02","0","12244","401","517","509","405","575","14651",
"2023-10-24","622 ","0","2","02","0","23632","889","813","1306","2749","755","30144",
"2023-10-24","622 ","1","2","02","0","23632","889","813","1306","2749","755","30144",
"2023-10-24","623 ","0","1","02","0","1490","45","66","89","20","10","1720",
"2023-10-24","623 ","0","2","02","0","13500","330","266","153","230","530","15009",
"2023-10-24","623 ","1","1","02","0","1534","41","90","50","25","189","1929",
"2023-10-24","623 ","1","2","02","0","14377","368","268","128","274","595","16010",
"2023-10-24","624 ","0","1","02","0","639","28","104","75","22","10","878",
"2023-10-24","624 ","0","2","02","0","4180","158","118","170","210","160","4996",
"2023-10-24","624 ","1","1","02","0","620","27","89","82","20","63","901",
"2023-10-24","624 ","1","2","02","0","4100","165","124","144","225","196","4954",
"2023-10-24","625 ","0","1","02","0","804","50","93","58","20","7","1032",
"2023-10-24","625 ","0","2","02","0","5007","174","155","156","278","197","5967",
"2023-10-24","625 ","1","1","02","0","802","51","88","67","33","76","1117",
"2023-10-24","625 ","1","2","02","0","4967","160","145","166","284","193","5915",
"2023-10-24","626 ","0","1","02","0","972","63","147","102","24","14","1322",
"2023-10-24","626 ","0","2","02","0","6696","295","211","277","473","312","8264",
"2023-10-24","626 ","1","1","02","0","957","58","146","100","37","119","1417",
"2023-10-24","626 ","1","2","02","0","6473","307","257","235","499","279","8050",
"2023-10-24","627 ","0","1","02","0","545","36","94","67","21","8","771",
"2023-10-24","627 ","0","2","02","0","3706","114","126","140","578","169","4833",
"2023-10-24","627 ","1","1","02","0","512","27","101","68","33","66","807",
"2023-10-24","627 ","1","2","02","0","3674","136","105","141","649","185","4890",
"2023-10-24","628 ","0","1","02","0","353","54","93","89","14","15","618",
"2023-10-24","628 ","0","2","02","0","2587","375","137","430","246","113","3888",
"2023-10-24","628 ","1","1","02","0","268","38","116","125","11","38","596",
"2023-10-24","628 ","1","2","02","0","2697","380","141","428","298","115","4059",
"2023-10-24","629 ","0","2","02","0","19603","975","661","1356","2471","646","25712",
"2023-10-24","629 ","1","2","02","0","19603","975","661","1356","2471","646","25712",
"2023-10-24","641 ","0","1","08","0","2248","81","226","168","147","17","2887",
"2023-10-24","641 ","0","2","08","0","13758","514","806","420","1537","684","17719",
"2023-10-24","641 ","1","1","08","0","1832","79","198","227","97","261","2694",
"2023-10-24","641 ","1","2","08","0","14239","563","791","475","1432","711","18211",
"2023-10-24","642 ","0","1","08","0","511","35","146","94","31","3","820",
"2023-10-24","642 ","0","2","08","0","3815","131","163","211","340","218","4878",
"2023-10-24","642 ","1","1","08","0","523","49","131","121","32","87","943",
"2023-10-24","642 ","1","2","08","0","4524","152","178","186","456","242","5738",
"2023-10-24","643 ","0","1","08","0","1600","67","292","328","319","15","2621",
"2023-10-24","643 ","0","2","08","0","13879","372","475","663","4598","796","20783",
"2023-10-24","643 ","1","1","08","0","1389","84","323","583","261","181","2821",
"2023-10-24","643 ","1","2","08","0","12266","339","410","522","4017","724","18278",
"2023-10-24","644 ","0","1","08","0","352","12","27","38","44","4","477",
"2023-10-24","644 ","0","2","08","0","2504","92","53","64","303","157","3173",
"2023-10-24","644 ","1","1","08","0","316","13","24","42","23","36","454",
"2023-10-24","644 ","1","2","08","0","2504","81","58","81","305","157","3186",
"2023-10-24","645 ","0","1","08","0","462","40","121","78","29","8","738",
"2023-10-24","645 ","0","2","08","0","5873","142","177","188","598","324","7302",
"2023-10-24","645 ","1","1","08","0","620","31","122","94","43","85","995",
"2023-10-24","645 ","1","2","08","0","6853","158","179","285","748","381","8604",
"2023-10-24","646 ","0","1","08","0","1409","33","121","59","69","13","1704",
"2023-10-24","646 ","0","2","08","0","8858","88","155","231","1212","525","11069",
"2023-10-24","646 ","1","1","08","0","656","5","23","17","22","103","826",
"2023-10-24","646 ","1","2","08","0","7539","51","81","37","287","416","8411",
"2023-10-24","647 ","0","1","08","0","391","34","5","4","1","5","440",
"2023-10-24","647 ","0","2","08","0","3575","41","44","43","36","223","3962",
"2023-10-24","647 ","1","1","08","0","360","7","19","7","4","53","450",
"2023-10-24","647 ","1","2","08","0","3850","44","36","34","22","231","4217",
"2023-10-24","648 ","0","1","08","0","1512","25","60","55","52","1","1705",
"2023-10-24","648 ","0","2","08","0","18996","202","337","163","1192","960","21850",
"2023-10-24","648 ","1","1","08","0","1506","42","69","60","36","224","1937",
"2023-10-24","648 ","1","2","08","0","17533","173","330","170","1193","947","20346",
"2023-10-24","651 ","0","1","10","0","2925","79","188","140","23","35","3390",
"2023-10-24","651 ","0","2","10","0","32742","768","1068","564","535","1558","37235",
"2023-10-24","651 ","1","1","10","0","2780","88","228","114","23","372","3605",
"2023-10-24","651 ","1","2","10","0","33520","761","1095","584","444","1590","37994",
"2023-10-24","652 ","0","1","10","0","1858","92","193","106","19","21","2289",
"2023-10-24","652 ","0","2","10","0","21606","715","638","529","377","1334","25199",
"2023-10-24","652 ","1","1","10","0","1594","64","171","89","21","242","2181",
"2023-10-24","652 ","1","2","10","0","19954","649","552","441","416","1216","23228",
"2023-10-24","653 ","0","1","10","0","205","8","10","4","0","1","228",
"2023-10-24","653 ","0","2","10","0","3099","61","27","6","30","152","3375",
"2023-10-24","653 ","1","1","10","0","303","9","11","3","1","35","362",
"2023-10-24","653 ","1","2","10","0","3479","64","32","13","37","150","3775",
"2023-10-24","654 ","0","1","10","0","470","6","16","9","0","4","505",
"2023-10-24","654 ","0","2","10","0","5377","94","115","48","50","211","5895",
"2023-10-24","654 ","1","1","10","0","482","7","37","24","3","45","598",
"2023-10-24","654 ","1","2","10","0","5480","101","121","31","58","226","6017",
"2023-10-24","655 ","0","1","10","0","320","7","17","22","0","2","368",
"2023-10-24","655 ","0","2","10","0","3432","67","128","49","74","117","3867",
"2023-10-24","655 ","1","1","10","0","316","7","23","17","0","23","386",
"2023-10-24","655 ","1","2","10","0","3294","77","124","47","53","111","3706",
"2023-10-24","656 ","0","1","10","0","171","16","9","25","3","1","225",
"2023-10-24","656 ","0","2","10","0","3219","45","49","20","125","73","3531",
"2023-10-24","656 ","1","1","10","0","305","9","16","30","1","33","394",
"2023-10-24","656 ","1","2","10","0","3633","56","64","37","113","109","4012",
"2023-10-24","657 ","0","2","10","0","15967","419","827","214","512","624","18563",
"2023-10-24","657 ","1","2","10","0","15967","419","827","214","512","624","18563",
"2023-10-24","658 ","0","1","10","0","40","0","4","5","0","0","49",
"2023-10-24","658 ","0","2","10","0","325","14","9","10","34","12","404",
"2023-10-24","658 ","1","1","10","0","61","2","3","16","4","6","92",
"2023-10-24","658 ","1","2","10","0","479","24","11","18","61","14","607",
"2023-10-24","671 ","0","1","11","0","2398","92","200","156","49","209","3104",
"2023-10-24","671 ","0","2","11","0","20080","710","553","479","694","1172","23688",
"2023-10-24","671 ","1","1","11","0","1649","94","243","270","84","234","2574",
"2023-10-24","671 ","1","2","11","0","21092","713","579","420","541","1303","24648",
"2023-10-24","672 ","0","1","11","0","601","78","65","90","12","12","858",
"2023-10-24","672 ","0","2","11","0","8313","450","223","302","252","533","10073",
"2023-10-24","672 ","1","1","11","0","781","48","97","110","19","99","1154",
"2023-10-24","672 ","1","2","11","0","8259","467","202","345","275","471","10019",
"2023-10-24","673 ","0","1","11","0","1441","67","72","141","23","61","1805",
"2023-10-24","673 ","0","2","11","0","19233","543","651","483","344","1184","22438",
"2023-10-24","673 ","1","1","11","0","1382","57","146","143","47","202","1977",
"2023-10-24","673 ","1","2","11","0","18241","559","670","452","332","1145","21399",
"2023-10-24","675 ","0","1","11","0","1709","68","142","90","16","19","2044",
"2023-10-24","675 ","0","2","11","0","22112","468","631","314","534","1221","25280",
"2023-10-24","675 ","1","1","11","0","1646","54","192","121","74","236","2323",
"2023-10-24","675 ","1","2","11","0","20529","463","521","271","425","1199","23408",
"2023-10-24","676 ","0","1","11","0","638","44","161","79","24","18","964",
"2023-10-24","676 ","0","2","11","0","8066","524","302","406","280","502","10080",
"2023-10-24","676 ","1","1","11","0","923","65","209","146","64","107","1514",
"2023-10-24","676 ","1","2","11","0","8467","528","248","305","254","512","10314",
"2023-10-24","677 ","0","1","11","0","3384","134","755","763","531","11","5578",
"2023-10-24","677 ","0","2","11","0","31901","978","912","459","741","1655","36646",
"2023-10-24","677 ","1","1","11","0","3332","131","510","307","143","411","4834",
"2023-10-24","677 ","1","2","11","0","34625","1076","1269","968","1390","1760","41088",
"2023-10-24","681 ","0","2","18","0","17035","1580","3522","2087","4858","657","29739",
"2023-10-24","681 ","1","2","18","0","17035","1580","3522","2087","4858","657","29739",
"2023-10-24","682 ","0","1","18","0","478","109","326","187","59","8","1167",
"2023-10-24","682 ","0","2","18","0","5774","674","419","555","917","254","8593",
"2023-10-24","682 ","1","1","18","0","530","58","358","201","60","49","1256",
"2023-10-24","682 ","1","2","18","0","6347","654","430","527","948","312","9218",
"2023-10-24","683 ","0","1","18","0","1570","88","11","177","59","10","1915",
"2023-10-24","683 ","0","2","18","0","13253","853","405","641","1604","702","17458",
"2023-10-24","683 ","1","1","18","0","1057","107","345","213","69","130","1921",
"2023-10-24","683 ","1","2","18","0","12009","806","419","565","1441","658","15898",
"2023-10-24","684 ","0","1","18","0","869","71","378","263","85","5","1671",
"2023-10-24","684 ","0","2","18","0","10208","978","503","929","1156","568","14342",
"2023-10-24","684 ","1","1","18","0","844","91","341","236","76","104","1692",
"2023-10-24","684 ","1","2","18","0","10230","899","507","818","1121","630","14205",
"2023-10-24","685 ","0","1","18","0","1689","93","591","620","255","14","3262",
"2023-10-24","685 ","0","2","18","0","18418","1194","1285","1488","3954","910","27249",
"2023-10-24","685 ","1","1","18","0","1612","142","599","550","223","200","3326",
"2023-10-24","685 ","1","2","18","0","20681","1476","1260","1603","3900","976","29896",
"2023-10-24","701 ","0","1","00","0","396","26","13","13","1","2","451",
"2023-10-24","701 ","0","2","00","0","4387","65","123","31","31","165","4802",
"2023-10-24","701 ","1","1","00","0","463","22","17","11","0","66","579",
"2023-10-24","701 ","1","2","00","0","3835","69","121","36","42","124","4227",
"2023-10-24","702 ","0","1","00","0","582","26","43","53","4","1","709",
"2023-10-24","702 ","0","2","00","0","4743","107","185","38","134","143","5350",
"2023-10-24","702 ","1","1","00","0","579","27","41","37","8","57","749",
"2023-10-24","702 ","1","2","00","0","4357","85","143","54","147","139","4925",
"2023-10-24","703 ","0","1","00","0","302","18","18","20","4","3","365",
"2023-10-24","703 ","0","2","00","0","2723","71","120","30","99","167","3210",
"2023-10-24","703 ","1","1","00","0","314","16","16","22","1","40","409",
"2023-10-24","703 ","1","2","00","0","2609","61","105","32","118","138","3063",
"2023-10-24","704 ","0","1","00","0","304","26","22","29","6","10","397",
"2023-10-24","704 ","0","2","00","0","2550","59","107","35","415","91","3257",
"2023-10-24","704 ","1","1","00","0","358","15","15","22","16","50","476",
"2023-10-24","704 ","1","2","00","0","2567","53","86","36","419","96","3257",
"2023-10-24","705 ","0","1","00","0","238","33","145","171","29","1","617",
"2023-10-24","705 ","0","2","00","0","5401","432","228","521","738","197","7517",
"2023-10-24","705 ","1","1","00","0","249","30","132","164","42","33","650",
"2023-10-24","705 ","1","2","00","0","4807","369","181","465","741","173","6736",
"2023-10-24","706 ","0","1","00","0","230","3","22","16","12","3","286",
"2023-10-24","706 ","0","2","00","0","4408","96","153","87","496","180","5420",
"2023-10-24","706 ","1","1","00","0","489","18","93","45","34","76","755",
"2023-10-24","706 ","1","2","00","0","3839","99","134","102","391","180","4745",
"2023-10-24","707 ","0","1","00","0","731","34","94","106","176","6","1147",
"2023-10-24","707 ","0","2","00","0","5816","133","214","143","2102","249","8657",
"2023-10-24","707 ","1","1","00","0","880","33","100","123","187","114","1437",
"2023-10-24","707 ","1","2","00","0","5528","140","244","129","2150","247","8438",
"2023-10-24","708 ","0","1","00","0","268","13","20","9","24","4","338",
"2023-10-24","708 ","0","2","00","0","2111","44","24","22","375","87","2663",
"2023-10-24","708 ","1","1","00","0","284","13","19","12","33","38","399",
"2023-10-24","708 ","1","2","00","0","2037","41","37","20","286","84","2505",
"2023-10-24","710 ","1","2","00","0","2964","226","422","226","470","109","4417",
"2023-10-24","711 ","0","2","00","0","462","8","7","2","0","10","489",
"2023-10-24","711 ","1","2","00","0","139","2","4","2","11","5","163",
"2023-10-24","712 ","0","1","00","0","154","14","47","24","7","0","246",
"2023-10-24","712 ","0","2","00","0","1158","47","57","71","97","31","1461",
"2023-10-24","712 ","1","1","00","0","137","8","38","14","3","11","211",
"2023-10-24","712 ","1","2","00","0","1083","36","40","61","78","34","1332",
"2023-10-24","713 ","0","1","00","0","125","8","33","15","3","0","184",
"2023-10-24","713 ","0","2","00","0","839","32","50","62","48","36","1067",
"2023-10-24","713 ","1","1","00","0","152","11","23","7","6","6","205",
"2023-10-24","713 ","1","2","00","0","875","32","50","47","59","38","1101",
"2023-10-24","714 ","0","1","00","0","111","4","23","10","1","2","151",
"2023-10-24","714 ","0","2","00","0","688","30","28","28","81","28","883",
"2023-10-24","714 ","1","1","00","0","117","4","14","13","4","14","166",
"2023-10-24","714 ","1","2","00","0","703","33","24","36","87","26","909",
"2023-10-24","715 ","0","1","00","0","271","16","11","9","15","0","322",
"2023-10-24","715 ","0","2","00","0","2237","51","43","34","129","64","2558",
"2023-10-24","715 ","1","1","00","0","297","11","14","16","17","36","391",
"2023-10-24","715 ","1","2","00","0","1847","36","29","23","116","60","2111",
"2023-10-24","716 ","0","1","00","0","328","15","27","27","15","1","413",
"2023-10-24","716 ","0","2","00","0","3083","98","98","79","95","87","3540",
"2023-10-24","716 ","1","1","00","0","382","17","26","18","13","35","491",
"2023-10-24","716 ","1","2","00","0","2681","74","63","45","76","88","3027",
"2023-10-24","718 ","0","1","00","0","307","16","128","102","38","1","592",
"2023-10-24","718 ","0","2","00","0","3548","197","219","453","543","71","5031",
"2023-10-24","718 ","1","1","00","0","282","21","76","123","34","33","569",
"2023-10-24","718 ","1","2","00","0","3392","177","206","397","525","68","4765",
"2023-10-24","719 ","0","1","00","0","251","21","134","191","28","5","630",
"2023-10-24","719 ","0","2","00","0","3219","259","224","480","523","94","4799",
"2023-10-24","719 ","1","1","00","0","339","21","123","148","35","26","692",
"2023-10-24","719 ","1","2","00","0","3649","239","211","429","528","97","5153",
"2023-10-24","720 ","1","2","00","0","2765","198","412","202","463","114","4154",
"2023-10-24","722 ","0","1","00","0","134","15","114","86","25","0","374",
"2023-10-24","722 ","0","2","00","0","1469","143","244","207","396","44","2503",
"2023-10-24","722 ","1","1","00","0","193","19","134","105","28","22","501",
"2023-10-24","722 ","1","2","00","0","1494","163","160","180","377","56","2430",
"2023-10-24","723 ","0","2","00","0","4905","112","47","3","1","245","5313",
"2023-10-24","723 ","1","2","00","0","4521","73","69","22","62","211","4958",
"2023-10-24","724 ","0","2","00","0","220","5","1","0","0","10","236",
"2023-10-24","724 ","1","2","00","0","172","6","2","0","0","8","188",
"2023-10-24","725 ","0","2","00","0","541","6","0","0","0","13","560",
"2023-10-24","725 ","1","2","00","0","562","11","1","2","6","12","594",
"2023-10-24","726 ","0","1","00","0","268","24","132","209","81","0","714",
"2023-10-24","726 ","0","2","00","0","2722","167","211","496","1516","117","5229",
"2023-10-24","726 ","1","1","00","0","321","26","168","226","52","23","816",
"2023-10-24","726 ","1","2","00","0","2646","148","212","418","1284","111","4819",
"2023-10-24","727 ","0","1","00","0","325","9","84","96","15","2","531",
"2023-10-24","727 ","0","2","00","0","2661","92","138","215","322","114","3542",
"2023-10-24","727 ","1","1","00","0","277","10","97","75","14","45","518",
"2023-10-24","727 ","1","2","00","0","2879","103","142","202","342","119","3787",
"2023-10-24","728 ","0","1","00","0","162","12","37","31","3","6","251",
"2023-10-24","728 ","0","2","00","0","2065","97","67","91","126","85","2531",
"2023-10-24","728 ","1","1","00","0","262","14","49","53","12","40","430",
"2023-10-24","728 ","1","2","00","0","3095","117","82","126","223","116","3759",
"2023-10-24","729 ","0","2","00","0","1217","126","35","0","0","79","1457",
"2023-10-24","729 ","1","2","00","0","188","14","8","0","0","10","220",
"2023-10-24","730 ","0","2","00","0","7241","127","29","2","0","438","7837",
"2023-10-24","730 ","1","2","00","0","8366","195","84","15","97","481","9238",
"2023-10-24","731 ","0","2","00","0","2494","45","8","0","0","164","2711",
"2023-10-24","731 ","1","2","00","0","3198","73","40","0","52","202","3565",
"2023-10-24","732 ","1","2","00","0","759","15","6","0","3","35","818",
"2023-10-24","733 ","0","2","00","0","3040","128","23","2","1","104","3298",
"2023-10-24","733 ","1","2","00","0","2732","134","23","1","1","87","2978",
"2023-10-24","734 ","1","2","00","0","128","1","0","0","0","4","133",
"2023-10-24","735 ","0","2","00","0","2381","76","21","0","1","113","2592",
"2023-10-24","735 ","1","2","00","0","2218","69","18","2","1","104","2412",
"2023-10-24","736 ","0","2","00","0","2200","214","7","1","0","57","2479",
"2023-10-24","736 ","1","2","00","0","2134","179","13","5","2","62","2395",
"2023-10-24","741 ","0","1","00","0","717","27","103","88","33","9","977",
"2023-10-24","741 ","0","2","00","0","9281","211","1199","261","899","576","12427",
"2023-10-24","741 ","1","1","00","0","625","34","76","69","20","111","935",
"2023-10-24","741 ","1","2","00","0","9791","209","1152","256","835","604","12847",
"2023-10-24","742 ","0","1","00","0","502","15","179","209","28","5","938",
"2023-10-24","742 ","0","2","00","0","10583","341","549","732","441","527","13173",
"2023-10-24","742 ","1","1","00","0","515","18","145","173","28","58","937",
